# datetime - часова мітка 
# power - фактична генерація КВт
# limitation - обмеження в роботі станції (limitation=1, дані power невалідні) 
# ghi - фактичне глобальне горизонтальне опромінення Вт / м2
# gti - фактичне глобальне нахилене опромінення Вт / м2
# temperature_air - фактичне температура повітря С°
# temperature_pv - фактичне температура панелей С°
# максимальна потужність станції = 2976 КВт
datetime,power,limitation,ghi,gti,temperature_air,temperature_pv
2024-04-18 06:30:00+00:00,942.0,0.0,,282.49,6.84,10.37
2024-04-18 06:45:00+00:00,1297.0,0.0,,405.12,7.67,13.96
2024-04-18 07:00:00+00:00,1457.0,0.0,,441.38,8.31,16.58
2024-04-18 07:15:00+00:00,1487.0,0.0,,443.97,8.62,17.65
2024-04-18 07:30:00+00:00,1448.0,0.0,,469.59,8.97,18.55
2024-04-18 07:45:00+00:00,1588.0,0.0,,552.92,9.61,20.5
2024-04-18 08:00:00+00:00,1441.0,0.0,,430.99,9.96,21.49
2024-04-18 08:15:00+00:00,1239.0,0.0,,364.52,9.5,18.34
2024-04-18 08:30:00+00:00,1306.0,0.0,,384.98,9.65,18.38
2024-04-18 08:45:00+00:00,770.0,0.0,,209.63,9.21,16.31
2024-04-18 09:00:00+00:00,1439.0,0.0,,377.71,8.91,14.4
2024-04-18 09:15:00+00:00,1556.0,0.0,,475.99,9.98,20.18
2024-04-18 09:30:00+00:00,968.0,0.0,,287.53,9.42,16.93
2024-04-18 09:45:00+00:00,1042.0,0.0,,308.1,9.34,15.74
2024-04-18 10:00:00+00:00,979.0,0.0,,282.27,9.42,15.9
2024-04-18 10:15:00+00:00,1382.0,0.0,,428.1,9.49,16.28
2024-04-18 10:30:00+00:00,1096.0,0.0,,322.89,9.69,17.72
2024-04-18 10:45:00+00:00,659.0,0.0,,186.86,8.84,13.25
2024-04-18 11:00:00+00:00,740.0,0.0,,222.51,8.72,13.03
2024-04-18 11:15:00+00:00,910.0,0.0,,267.33,8.54,13.37
2024-04-18 11:30:00+00:00,848.0,0.0,,240.21,8.44,13.05
2024-04-18 11:45:00+00:00,879.0,0.0,,249.34,8.39,13.43
2024-04-18 12:00:00+00:00,656.0,0.0,,183.93,8.27,12.71
2024-04-18 12:15:00+00:00,498.0,0.0,,138.1,8.02,11.5
2024-04-18 12:30:00+00:00,558.0,0.0,,154.5,7.75,10.8
2024-04-18 12:45:00+00:00,442.0,0.0,,125.73,7.55,10.07
2024-04-18 13:00:00+00:00,405.0,0.0,,118.17,7.48,9.98
2024-04-18 13:15:00+00:00,271.0,0.0,,77.07,7.4,9.62
2024-04-18 13:30:00+00:00,196.0,0.0,,57.49,7.18,8.52
2024-04-18 13:45:00+00:00,210.0,0.0,,60.1,7.17,8.44
2024-04-18 14:00:00+00:00,238.0,0.0,,67.6,7.1,8.33
2024-04-18 14:15:00+00:00,188.0,0.0,,54.51,7.1,8.33
2024-04-18 14:30:00+00:00,187.0,0.0,,54.52,7.11,8.06
2024-04-18 14:45:00+00:00,143.0,0.0,,42.69,7.2,8.11
2024-04-18 15:00:00+00:00,108.0,0.0,,33.34,7.26,7.98
2024-04-18 15:15:00+00:00,140.0,0.0,,41.97,7.33,7.88
2024-04-18 15:30:00+00:00,181.0,0.0,,54.01,7.44,8.22
2024-04-18 15:45:00+00:00,198.0,0.0,,60.13,7.57,8.59
2024-04-18 16:00:00+00:00,159.0,0.0,,49.59,7.6,8.53
2024-04-18 16:15:00+00:00,100.0,0.0,,33.97,7.51,8.12
2024-04-18 16:30:00+00:00,70.0,0.0,,25.76,7.42,7.7
2024-04-18 16:45:00+00:00,57.0,0.0,,21.17,7.31,7.43
2024-04-18 17:00:00+00:00,50.0,0.0,,18.3,7.08,6.62
2024-04-18 17:15:00+00:00,16.0,0.0,,7.23,6.72,5.54
2024-04-18 17:30:00+00:00,2.0,0.0,,1.83,6.21,4.37
2024-04-18 17:45:00+00:00,-4.0,0.0,,0.0,5.72,3.48
2024-04-18 18:00:00+00:00,-3.0,0.0,,0.0,5.32,2.8
2024-04-18 18:15:00+00:00,-2.0,0.0,,0.0,4.99,2.42
2024-04-18 18:30:00+00:00,0.0,0.0,,0.0,4.63,1.98
2024-04-18 18:45:00+00:00,0.0,0.0,,0.0,4.34,1.66
2024-04-18 19:00:00+00:00,0.0,0.0,,0.0,4.04,1.38
2024-04-18 19:15:00+00:00,0.0,0.0,,0.0,4.1,1.67
2024-04-18 19:30:00+00:00,0.0,0.0,,0.0,4.06,1.68
2024-04-18 19:45:00+00:00,0.0,0.0,,0.0,4.01,1.68
2024-04-18 20:00:00+00:00,0.0,0.0,,0.0,3.81,1.91
2024-04-18 20:15:00+00:00,0.0,0.0,,0.0,4.01,2.64
2024-04-18 20:30:00+00:00,0.0,0.0,,0.0,4.1,2.89
2024-04-18 20:45:00+00:00,0.0,0.0,,0.0,4.28,3.16
2024-04-18 21:00:00+00:00,0.0,0.0,,0.0,4.56,3.62
2024-04-18 21:15:00+00:00,0.0,0.0,,0.0,4.66,3.72
2024-04-18 21:30:00+00:00,0.0,0.0,,0.0,4.79,3.91
2024-04-18 21:45:00+00:00,0.0,0.0,,0.0,4.8,4.05
2024-04-18 22:00:00+00:00,0.0,0.0,,0.0,4.73,3.94
2024-04-18 22:15:00+00:00,0.0,0.0,,0.0,4.64,3.75
2024-04-18 22:30:00+00:00,0.0,0.0,,0.0,4.51,3.53
2024-04-18 22:45:00+00:00,0.0,0.0,,0.0,4.26,3.15
2024-04-18 23:00:00+00:00,0.0,0.0,,0.0,3.99,2.82
2024-04-18 23:15:00+00:00,0.0,0.0,,0.0,3.57,1.95
2024-04-18 23:30:00+00:00,0.0,0.0,,0.0,3.16,1.35
2024-04-18 23:45:00+00:00,0.0,0.0,,0.0,2.65,0.46
2024-04-19 00:00:00+00:00,0.0,0.0,,0.0,2.33,0.01
2024-04-19 00:15:00+00:00,0.0,0.0,,0.0,2.11,-0.17
2024-04-19 00:30:00+00:00,0.0,0.0,,0.0,2.02,-0.1
2024-04-19 00:45:00+00:00,0.0,0.0,,0.0,2.25,0.83
2024-04-19 01:00:00+00:00,0.0,0.0,,0.0,2.35,1.16
2024-04-19 01:15:00+00:00,0.0,0.0,,0.0,2.42,1.35
2024-04-19 01:30:00+00:00,0.0,0.0,,0.0,2.19,0.89
2024-04-19 01:45:00+00:00,0.0,0.0,,0.0,2.27,1.09
2024-04-19 02:00:00+00:00,0.0,0.0,,0.0,2.4,1.69
2024-04-19 02:15:00+00:00,0.0,0.0,,0.0,2.36,1.58
2024-04-19 02:30:00+00:00,0.0,0.0,,0.0,2.1,0.85
2024-04-19 02:45:00+00:00,0.0,0.0,,0.0,1.92,0.35
2024-04-19 03:00:00+00:00,0.0,0.0,,0.0,1.98,0.4
2024-04-19 03:15:00+00:00,-2.0,0.0,,0.08,2.22,1.17
2024-04-19 03:30:00+00:00,0.0,0.0,,2.11,2.23,1.27
2024-04-19 03:45:00+00:00,22.0,0.0,,9.24,1.9,0.34
2024-04-19 04:00:00+00:00,42.0,0.0,,16.29,1.68,0.21
2024-04-19 04:15:00+00:00,72.0,0.0,,29.9,1.77,0.12
2024-04-19 04:30:00+00:00,140.0,0.0,,64.12,2.51,0.67
2024-04-19 04:45:00+00:00,244.0,0.0,,110.23,3.26,2.1
2024-04-19 05:00:00+00:00,404.0,0.0,,151.88,3.87,3.96
2024-04-19 05:15:00+00:00,553.0,0.0,,195.96,4.23,5.54
2024-04-19 05:30:00+00:00,850.0,0.0,,290.8,4.47,7.01
2024-04-19 05:45:00+00:00,987.0,0.0,,334.61,5.03,9.37
2024-04-19 06:00:00+00:00,1033.0,0.0,,328.76,5.36,10.6
2024-04-19 06:15:00+00:00,1104.0,0.0,,364.73,5.74,12.07
2024-04-19 06:30:00+00:00,1627.0,0.0,,519.56,5.97,12.97
2024-04-19 06:45:00+00:00,1771.0,0.0,,552.38,6.59,15.32
2024-04-19 07:00:00+00:00,2009.0,0.0,,627.09,7.38,18.55
2024-04-19 07:15:00+00:00,2254.0,0.0,,705.18,7.64,19.08
2024-04-19 07:30:00+00:00,2237.0,0.0,,698.54,8.28,21.43
2024-04-19 07:45:00+00:00,2389.0,0.0,,786.84,8.85,22.63
2024-04-19 08:00:00+00:00,2358.0,0.0,,801.09,9.19,23.59
2024-04-19 08:15:00+00:00,1669.0,0.0,,522.14,9.1,22.39
2024-04-19 08:30:00+00:00,1630.0,0.0,,488.77,8.68,18.34
2024-04-19 08:45:00+00:00,1704.0,0.0,,520.51,8.35,17.53
2024-04-19 09:00:00+00:00,1851.0,0.0,,568.67,8.96,20.49
2024-04-19 09:15:00+00:00,1641.0,0.0,,494.97,8.64,18.08
2024-04-19 09:30:00+00:00,1354.0,0.0,,398.44,8.88,18.11
2024-04-19 09:45:00+00:00,1640.0,0.0,,497.02,9.13,17.81
2024-04-19 10:00:00+00:00,2317.0,0.0,,777.7,10.32,24.11
2024-04-19 10:15:00+00:00,1540.0,0.0,,480.99,10.75,25.13
2024-04-19 10:30:00+00:00,1182.0,0.0,,382.61,9.75,19.38
2024-04-19 10:45:00+00:00,1431.0,0.0,,447.89,9.22,16.21
2024-04-19 11:00:00+00:00,1021.0,0.0,,375.82,10.23,21.42
2024-04-19 11:15:00+00:00,1174.0,0.0,,354.32,8.17,11.57
2024-04-19 11:30:00+00:00,2589.0,0.0,,956.23,10.27,23.35
2024-04-19 11:45:00+00:00,1890.0,0.0,,645.78,12.1,30.16
2024-04-19 12:00:00+00:00,1634.0,0.0,,550.36,12.49,29.42
2024-04-19 12:15:00+00:00,646.0,0.0,,189.17,8.57,15.18
2024-04-19 12:30:00+00:00,949.0,0.0,,264.98,5.94,7.38
2024-04-19 12:45:00+00:00,2923.0,0.0,,934.3,9.17,21.46
2024-04-19 13:00:00+00:00,2593.0,0.0,,846.72,12.42,34.13
2024-04-19 13:15:00+00:00,2359.0,0.0,,779.66,14.75,38.27
2024-04-19 13:30:00+00:00,2368.0,0.0,,773.9,15.26,37.02
2024-04-19 13:45:00+00:00,1652.0,0.0,,564.54,15.02,34.54
2024-04-19 14:00:00+00:00,780.0,0.0,,247.42,13.02,23.54
2024-04-19 14:15:00+00:00,606.0,0.0,,207.16,12.0,18.58
2024-04-19 14:30:00+00:00,1543.0,0.0,,501.87,12.12,18.91
2024-04-19 14:45:00+00:00,1360.0,0.0,,460.17,13.28,22.64
2024-04-19 15:00:00+00:00,1124.0,0.0,,388.36,13.3,21.34
2024-04-19 15:15:00+00:00,939.0,0.0,,334.5,13.15,19.67
2024-04-19 15:30:00+00:00,737.0,0.0,,273.98,13.08,18.55
2024-04-19 15:45:00+00:00,480.0,0.0,,193.47,12.43,16.09
2024-04-19 16:00:00+00:00,146.0,0.0,,55.6,11.08,11.87
2024-04-19 16:15:00+00:00,140.0,0.0,,60.79,9.4,8.0
2024-04-19 16:30:00+00:00,145.0,0.0,,63.28,9.9,7.76
2024-04-19 16:45:00+00:00,71.0,0.0,,27.37,9.75,7.25
2024-04-19 17:00:00+00:00,42.0,0.0,,15.82,8.92,5.9
2024-04-19 17:15:00+00:00,14.0,0.0,,4.21,7.55,4.25
2024-04-19 17:30:00+00:00,10.0,0.0,,0.1,6.12,2.2
2024-04-19 17:45:00+00:00,-5.0,0.0,,0.0,4.83,0.51
2024-04-19 18:00:00+00:00,-3.0,0.0,,0.0,3.78,-0.57
2024-04-19 18:15:00+00:00,-2.0,0.0,,0.0,2.85,-1.43
2024-04-19 18:30:00+00:00,0.0,0.0,,0.0,2.09,-2.08
2024-04-19 18:45:00+00:00,0.0,0.0,,0.0,1.47,-2.4
2024-04-19 19:00:00+00:00,0.0,0.0,,0.0,1.02,-2.69
2024-04-19 19:15:00+00:00,0.0,0.0,,0.0,0.62,-3.05
2024-04-19 19:30:00+00:00,0.0,0.0,,0.0,0.34,-3.07
2024-04-19 19:45:00+00:00,-1.0,0.0,,0.0,0.1,-3.31
2024-04-19 20:00:00+00:00,-1.0,0.0,,0.0,-0.09,-3.47
2024-04-19 20:15:00+00:00,0.0,0.0,,0.0,-0.25,-3.62
2024-04-19 20:30:00+00:00,0.0,0.0,,0.0,-0.24,-3.6
2024-04-19 20:45:00+00:00,0.0,0.0,,0.0,0.17,-2.97
2024-04-19 21:00:00+00:00,0.0,0.0,,0.0,0.76,-2.22
2024-04-19 21:15:00+00:00,0.0,0.0,,0.0,1.09,-1.91
2024-04-19 21:30:00+00:00,0.0,0.0,,0.0,1.4,-1.61
2024-04-19 21:45:00+00:00,0.0,0.0,,0.0,1.5,-1.63
2024-04-19 22:00:00+00:00,0.0,0.0,,0.0,1.5,-1.76
2024-04-19 22:15:00+00:00,0.0,0.0,,0.0,1.54,-1.66
2024-04-19 22:30:00+00:00,0.0,0.0,,0.0,1.68,-1.41
2024-04-19 22:45:00+00:00,0.0,0.0,,0.0,1.53,-1.59
2024-04-19 23:00:00+00:00,0.0,0.0,,0.0,1.24,-2.01
2024-04-19 23:15:00+00:00,0.0,0.0,,0.0,1.11,-2.21
2024-04-19 23:30:00+00:00,0.0,0.0,,0.0,0.95,-2.43
2024-04-19 23:45:00+00:00,0.0,0.0,,0.0,1.1,-2.21
2024-04-20 00:00:00+00:00,0.0,0.0,,0.0,1.26,-2.17
2024-04-20 00:15:00+00:00,0.0,0.0,,0.0,1.39,-2.02
2024-04-20 00:30:00+00:00,0.0,0.0,,0.0,1.59,-1.72
2024-04-20 00:45:00+00:00,-1.0,0.0,,0.0,1.64,-1.69
2024-04-20 01:00:00+00:00,-1.0,0.0,,0.0,1.64,-1.7
2024-04-20 01:15:00+00:00,-1.0,0.0,,0.0,1.6,-1.7
2024-04-20 01:30:00+00:00,-1.0,0.0,,0.0,1.52,-1.76
2024-04-20 01:45:00+00:00,-1.0,0.0,,0.0,1.4,-1.88
2024-04-20 02:00:00+00:00,0.0,0.0,,0.0,1.4,-1.91
2024-04-20 02:15:00+00:00,0.0,0.0,,0.0,1.39,-1.98
2024-04-20 02:30:00+00:00,0.0,0.0,,0.0,1.39,-2.04
2024-04-20 02:45:00+00:00,-1.0,0.0,,0.0,1.48,-1.93
2024-04-20 03:00:00+00:00,-1.0,0.0,,0.0,1.51,-1.69
2024-04-20 03:15:00+00:00,0.0,0.0,,1.78,1.62,-0.96
2024-04-20 03:30:00+00:00,63.0,0.0,,23.2,2.18,0.12
2024-04-20 03:45:00+00:00,119.0,0.0,,42.61,3.43,1.29
2024-04-20 04:00:00+00:00,122.0,0.0,,48.03,4.83,2.76
2024-04-20 04:15:00+00:00,155.0,0.0,,60.78,6.02,3.75
2024-04-20 04:30:00+00:00,151.0,0.0,,53.59,6.64,5.51
2024-04-20 04:45:00+00:00,216.0,0.0,,69.52,6.37,6.25
2024-04-20 05:00:00+00:00,347.0,0.0,,108.67,6.39,7.34
2024-04-20 05:15:00+00:00,459.0,0.0,,134.71,6.75,9.05
2024-04-20 05:30:00+00:00,427.0,0.0,,127.2,6.96,9.98
2024-04-20 05:45:00+00:00,513.0,0.0,,153.72,7.52,11.02
2024-04-20 06:00:00+00:00,518.0,0.0,,153.91,7.94,11.97
2024-04-20 06:15:00+00:00,462.0,0.0,,134.84,8.21,12.42
2024-04-20 06:30:00+00:00,446.0,0.0,,129.29,8.33,12.04
2024-04-20 06:45:00+00:00,432.0,0.0,,128.06,8.55,11.76
2024-04-20 07:00:00+00:00,584.0,0.0,,170.78,9.06,13.14
2024-04-20 07:15:00+00:00,601.0,0.0,,178.0,9.63,14.35
2024-04-20 07:30:00+00:00,399.0,0.0,,190.93,10.23,15.44
2024-04-20 07:45:00+00:00,881.0,0.0,,261.87,10.92,16.84
2024-04-20 08:00:00+00:00,1586.0,0.0,,470.1,12.39,21.27
2024-04-20 08:15:00+00:00,2476.0,0.0,,820.39,14.63,30.07
2024-04-20 08:30:00+00:00,2359.0,0.0,,742.34,16.27,37.34
2024-04-20 08:45:00+00:00,2786.0,0.0,,910.99,16.58,38.31
2024-04-20 09:00:00+00:00,2974.0,0.0,,983.93,17.66,43.14
2024-04-20 09:15:00+00:00,2991.0,0.0,,990.71,18.39,45.35
2024-04-20 09:30:00+00:00,3068.0,0.0,,1032.7,18.96,46.99
2024-04-20 09:45:00+00:00,3093.0,0.0,,1052.93,19.1,48.22
2024-04-20 10:00:00+00:00,3118.0,0.0,,1075.89,19.69,49.44
2024-04-20 10:15:00+00:00,2973.0,0.0,,1091.59,20.22,51.56
2024-04-20 10:30:00+00:00,1805.0,0.0,,724.72,20.11,50.02
2024-04-20 10:45:00+00:00,2342.0,0.0,,925.94,19.58,45.03
2024-04-20 11:00:00+00:00,1687.0,0.0,,611.79,18.16,38.71
2024-04-20 11:15:00+00:00,1186.0,0.0,,370.19,17.58,35.32
2024-04-20 11:30:00+00:00,2987.0,0.0,,1062.14,18.55,39.08
2024-04-20 11:45:00+00:00,2998.0,0.0,,1030.67,20.55,48.63
2024-04-20 12:00:00+00:00,2111.0,0.0,,744.4,20.06,45.67
2024-04-20 12:15:00+00:00,2276.0,0.0,,762.29,18.88,40.71
2024-04-20 12:30:00+00:00,2109.0,0.0,,699.12,19.66,43.13
2024-04-20 12:45:00+00:00,2011.0,0.0,,648.51,19.18,39.95
2024-04-20 13:00:00+00:00,2261.0,0.0,,736.53,18.73,36.96
2024-04-20 13:15:00+00:00,1480.0,0.0,,483.88,18.66,37.13
2024-04-20 13:30:00+00:00,2197.0,0.0,,732.82,18.28,35.19
2024-04-20 13:45:00+00:00,2111.0,0.0,,691.42,19.34,39.24
2024-04-20 14:00:00+00:00,1541.0,0.0,,512.34,19.02,36.67
2024-04-20 14:15:00+00:00,1468.0,0.0,,477.84,19.12,33.93
2024-04-20 14:30:00+00:00,1412.0,0.0,,467.72,18.78,32.08
2024-04-20 14:45:00+00:00,900.0,0.0,,296.44,17.13,27.0
2024-04-20 15:00:00+00:00,747.0,0.0,,263.01,16.48,23.51
2024-04-20 15:15:00+00:00,923.0,0.0,,334.22,16.82,23.95
2024-04-20 15:30:00+00:00,635.0,0.0,,251.37,17.49,24.01
2024-04-20 15:45:00+00:00,526.0,0.0,,209.19,17.64,22.34
2024-04-20 16:00:00+00:00,312.0,0.0,,131.93,16.22,18.5
2024-04-20 16:15:00+00:00,210.0,0.0,,99.88,14.54,14.38
2024-04-20 16:30:00+00:00,80.0,0.0,,30.33,13.1,11.95
2024-04-20 16:45:00+00:00,56.0,0.0,,23.36,11.81,9.7
2024-04-20 17:00:00+00:00,32.0,0.0,,12.61,10.9,8.11
2024-04-20 17:15:00+00:00,15.0,0.0,,5.5,9.89,6.38
2024-04-20 17:30:00+00:00,2.0,0.0,,0.78,8.45,4.51
2024-04-20 17:45:00+00:00,-5.0,0.0,,0.0,7.21,2.94
2024-04-20 18:00:00+00:00,-3.0,0.0,,0.0,6.17,1.62
2024-04-20 18:15:00+00:00,-2.0,0.0,,0.0,5.08,0.58
2024-04-20 18:30:00+00:00,0.0,0.0,,0.0,4.36,0.1
2024-04-20 18:45:00+00:00,0.0,0.0,,0.0,4.11,0.06
2024-04-20 19:00:00+00:00,0.0,0.0,,0.0,3.84,-0.04
2024-04-20 19:15:00+00:00,0.0,0.0,,0.0,3.38,-0.38
2024-04-20 19:30:00+00:00,0.0,0.0,,0.0,3.5,-0.15
2024-04-20 19:45:00+00:00,0.0,0.0,,0.0,3.5,-0.15
2024-04-20 20:00:00+00:00,0.0,0.0,,0.0,3.25,-0.32
2024-04-20 20:15:00+00:00,0.0,0.0,,0.0,2.9,-0.35
2024-04-20 20:30:00+00:00,0.0,0.0,,0.0,2.61,-0.65
2024-04-20 20:45:00+00:00,0.0,0.0,,0.0,2.35,-0.74
2024-04-20 21:00:00+00:00,0.0,0.0,,0.0,1.79,-1.3
2024-04-20 21:15:00+00:00,0.0,0.0,,0.0,1.5,-1.57
2024-04-20 21:30:00+00:00,0.0,0.0,,0.0,1.12,-2.04
2024-04-20 21:45:00+00:00,0.0,0.0,,0.0,0.74,-2.55
2024-04-20 22:00:00+00:00,0.0,0.0,,0.0,0.39,-2.77
2024-04-20 22:15:00+00:00,0.0,0.0,,0.0,0.04,-2.79
2024-04-20 22:30:00+00:00,0.0,0.0,,0.0,-0.23,-3.11
2024-04-20 22:45:00+00:00,0.0,0.0,,0.0,-0.38,-3.24
2024-04-20 23:00:00+00:00,0.0,0.0,,0.0,-0.48,-3.31
2024-04-20 23:15:00+00:00,0.0,0.0,,0.0,-0.21,-2.87
2024-04-20 23:30:00+00:00,0.0,0.0,,0.0,-0.1,-2.62
2024-04-20 23:45:00+00:00,0.0,0.0,,0.0,-0.11,-2.49
2024-04-21 00:00:00+00:00,0.0,0.0,,0.0,-0.53,-3.19
2024-04-21 00:15:00+00:00,0.0,0.0,,0.0,-0.91,-3.79
2024-04-21 00:30:00+00:00,0.0,0.0,,0.0,-1.05,-3.95
2024-04-21 00:45:00+00:00,0.0,0.0,,0.0,-0.82,-3.08
2024-04-21 01:00:00+00:00,0.0,0.0,,0.0,-0.64,-2.62
2024-04-21 01:15:00+00:00,0.0,0.0,,0.0,-0.84,-2.94
2024-04-21 01:30:00+00:00,0.0,0.0,,0.0,-0.73,-2.84
2024-04-21 01:45:00+00:00,0.0,0.0,,0.0,-0.84,-2.99
2024-04-21 02:00:00+00:00,0.0,0.0,,0.0,-1.13,-3.42
2024-04-21 02:15:00+00:00,0.0,0.0,,0.0,-1.24,-3.62
2024-04-21 02:30:00+00:00,0.0,0.0,,0.0,-1.21,-3.67
2024-04-21 02:45:00+00:00,0.0,0.0,,0.0,-1.46,-3.96
2024-04-21 03:00:00+00:00,0.0,0.0,,0.0,-1.32,-3.58
2024-04-21 03:15:00+00:00,-4.0,0.0,,0.03,-1.28,-3.41
2024-04-21 03:30:00+00:00,2.0,0.0,,2.96,-1.51,-3.73
2024-04-21 03:45:00+00:00,33.0,0.0,,12.98,-1.49,-3.87
2024-04-21 04:00:00+00:00,86.0,0.0,,27.52,-1.35,-3.24
2024-04-21 04:15:00+00:00,133.0,0.0,,40.61,-1.2,-2.47
2024-04-21 04:30:00+00:00,182.0,0.0,,55.82,-0.8,-1.58
2024-04-21 04:45:00+00:00,240.0,0.0,,73.72,-0.11,-0.51
2024-04-21 05:00:00+00:00,317.0,0.0,,102.36,0.55,0.23
2024-04-21 05:15:00+00:00,495.0,0.0,,169.18,1.71,1.65
2024-04-21 05:30:00+00:00,725.0,0.0,,239.48,3.17,5.07
2024-04-21 05:45:00+00:00,832.0,0.0,,263.5,4.52,7.65
2024-04-21 06:00:00+00:00,1012.0,0.0,,315.68,5.83,11.31
2024-04-21 06:15:00+00:00,1279.0,0.0,,399.18,7.49,15.8
2024-04-21 06:30:00+00:00,1240.0,0.0,,388.34,8.97,18.66
2024-04-21 06:45:00+00:00,1320.0,0.0,,412.34,9.77,20.4
2024-04-21 07:00:00+00:00,1605.0,0.0,,500.32,9.95,21.18
2024-04-21 07:15:00+00:00,1802.0,0.0,,565.99,10.87,24.24
2024-04-21 07:30:00+00:00,1929.0,0.0,,608.56,12.01,27.04
2024-04-21 07:45:00+00:00,1983.0,0.0,,628.33,12.96,30.05
2024-04-21 08:00:00+00:00,1578.0,0.0,,497.72,13.02,28.59
2024-04-21 08:15:00+00:00,1358.0,0.0,,417.28,12.68,24.22
2024-04-21 08:30:00+00:00,1749.0,0.0,,549.64,13.08,25.28
2024-04-21 08:45:00+00:00,1859.0,0.0,,581.96,13.71,27.45
2024-04-21 09:00:00+00:00,1958.0,0.0,,616.74,14.47,29.48
2024-04-21 09:15:00+00:00,2291.0,0.0,,728.21,15.53,32.5
2024-04-21 09:30:00+00:00,2652.0,0.0,,849.26,16.45,36.05
2024-04-21 09:45:00+00:00,2478.0,0.0,,810.11,16.45,36.82
2024-04-21 10:00:00+00:00,1905.0,0.0,,638.52,16.61,36.21
2024-04-21 10:15:00+00:00,1437.0,0.0,,460.78,16.18,31.61
2024-04-21 10:30:00+00:00,1210.0,0.0,,389.73,15.33,26.5
2024-04-21 10:45:00+00:00,1258.0,0.0,,396.68,14.47,22.3
2024-04-21 11:00:00+00:00,1991.0,0.0,,582.68,14.84,25.43
2024-04-21 11:15:00+00:00,1268.0,0.0,,391.21,14.69,25.73
2024-04-21 11:30:00+00:00,1614.0,0.0,,495.6,14.99,25.27
2024-04-21 11:45:00+00:00,2138.0,0.0,,675.94,15.91,29.78
2024-04-21 12:00:00+00:00,1726.0,0.0,,540.37,15.55,28.6
2024-04-21 12:15:00+00:00,2393.0,0.0,,762.64,15.58,28.01
2024-04-21 12:30:00+00:00,2237.0,0.0,,714.58,16.17,30.74
2024-04-21 12:45:00+00:00,1542.0,0.0,,503.72,16.32,31.97
2024-04-21 13:00:00+00:00,2231.0,0.0,,721.99,15.87,27.52
2024-04-21 13:15:00+00:00,2010.0,0.0,,682.08,16.92,34.16
2024-04-21 13:30:00+00:00,1132.0,0.0,,338.86,15.49,29.6
2024-04-21 13:45:00+00:00,119.0,0.0,,39.22,12.82,18.49
2024-04-21 14:00:00+00:00,343.0,0.0,,94.68,9.44,9.7
2024-04-21 14:15:00+00:00,686.0,0.0,,207.97,9.57,11.11
2024-04-21 14:30:00+00:00,1280.0,0.0,,402.58,11.87,18.55
2024-04-21 14:45:00+00:00,617.0,0.0,,189.52,12.36,18.33
2024-04-21 15:00:00+00:00,274.0,0.0,,85.33,11.44,14.59
2024-04-21 15:15:00+00:00,160.0,0.0,,48.49,10.14,11.43
2024-04-21 15:30:00+00:00,236.0,0.0,,67.12,9.38,9.74
2024-04-21 15:45:00+00:00,274.0,0.0,,81.72,8.39,8.91
2024-04-21 16:00:00+00:00,127.0,0.0,,39.94,8.11,8.6
2024-04-21 16:15:00+00:00,60.0,0.0,,20.2,7.98,8.27
2024-04-21 16:30:00+00:00,73.0,0.0,,24.2,7.87,7.71
2024-04-21 16:45:00+00:00,35.0,0.0,,14.59,7.74,7.63
2024-04-21 17:00:00+00:00,33.0,0.0,,15.36,8.09,7.71
2024-04-21 17:15:00+00:00,19.0,0.0,,10.13,7.95,7.74
2024-04-21 17:30:00+00:00,1.0,0.0,,4.11,7.76,7.5
2024-04-21 17:45:00+00:00,-7.0,0.0,,0.12,7.65,7.18
2024-04-21 18:00:00+00:00,-5.0,0.0,,0.0,7.6,7.08
2024-04-21 18:15:00+00:00,-4.0,0.0,,0.0,7.57,6.83
2024-04-21 18:30:00+00:00,0.0,0.0,,0.0,7.45,6.81
2024-04-21 18:45:00+00:00,0.0,0.0,,0.0,7.08,5.91
2024-04-21 19:00:00+00:00,0.0,0.0,,0.0,6.69,5.01
2024-04-21 19:15:00+00:00,0.0,0.0,,0.0,6.25,4.2
2024-04-21 19:30:00+00:00,0.0,0.0,,0.0,5.92,3.98
2024-04-21 19:45:00+00:00,0.0,0.0,,0.0,5.52,3.84
2024-04-21 20:00:00+00:00,0.0,0.0,,0.0,5.25,3.66
2024-04-21 20:15:00+00:00,0.0,0.0,,0.0,5.1,3.39
2024-04-21 20:30:00+00:00,0.0,0.0,,0.0,5.1,3.5
2024-04-21 20:45:00+00:00,0.0,0.0,,0.0,5.0,3.3
2024-04-21 21:00:00+00:00,0.0,0.0,,0.0,4.79,2.88
2024-04-21 21:15:00+00:00,0.0,0.0,,0.0,4.66,2.77
2024-04-21 21:30:00+00:00,0.0,0.0,,0.0,5.02,3.66
2024-04-21 21:45:00+00:00,0.0,0.0,,0.0,5.27,3.86
2024-04-21 22:00:00+00:00,0.0,0.0,,0.0,5.35,3.8
2024-04-21 22:15:00+00:00,0.0,0.0,,0.0,5.24,3.53
2024-04-21 22:30:00+00:00,0.0,0.0,,0.0,4.98,2.97
2024-04-21 22:45:00+00:00,0.0,0.0,,0.0,4.71,2.56
2024-04-21 23:00:00+00:00,0.0,0.0,,0.0,4.5,2.34
2024-04-21 23:15:00+00:00,0.0,0.0,,0.0,4.23,1.96
